34.9315339236,98.2683765,0.0125
31.6278649236,94.9647075,0.0125
29.4119182569,92.7487608333,0.0125
35.0462652082,98.2683765,0.0125
31.7425962082,94.9647075,0.0125
29.5266495415,92.7487608333,0.0125
35.043874809,98.2683765,0.0125
31.740205809,94.9647075,0.0125
29.5242591423,92.7487608333,0.0125
35.0438750787,98.2683765,0.0125
31.7402060787,94.9647075,0.0125
29.524259412,92.7487608333,0.0125
35.0438750781,98.2683765,0.0125
31.7402060781,94.9647075,0.0125
29.5242594114,92.7487608333,0.0125
35.0438750781,98.2683765,0.0125
31.7402060781,94.9647075,0.0125
29.5242594115,92.7487608333,0.0125
35.0438750781,98.2683765,0.0125
31.7402060781,94.9647075,0.0125
29.5242594115,92.7487608333,0.0125
35.0438750781,98.2683765,0.0125
31.7402060781,94.9647075,0.0125
29.5242594115,92.7487608333,0.0125
35.0438750781,98.2683765,0.0125
31.7402060781,94.9647075,0.0125
29.5242594115,92.7487608333,0.0125
35.0438750781,98.2683765,0.0125
31.7402060781,94.9647075,0.0125
29.5242594115,92.7487608333,0.0125
34.6209132055,112.737624185,0.974444444444
31.3172442055,109.433955185,0.974444444444
29.1012975388,107.218008519,0.974444444444
34.4903588016,112.737624185,0.974444444444
31.1866898016,109.433955185,0.974444444444
28.9707431349,107.218008519,0.974444444444
34.4865747172,112.737624185,0.974444444444
31.1829057172,109.433955185,0.974444444444
28.9669590505,107.218008519,0.974444444444
34.4865762853,112.737624185,0.974444444444
31.1829072853,109.433955185,0.974444444444
28.9669606186,107.218008519,0.974444444444
34.4865762807,112.737624185,0.974444444444
31.1829072807,109.433955185,0.974444444444
28.9669606141,107.218008519,0.974444444444
34.4865762807,112.737624185,0.974444444444
31.1829072807,109.433955185,0.974444444444
28.9669606141,107.218008519,0.974444444444
34.4865762807,112.737624185,0.974444444444
31.1829072807,109.433955185,0.974444444444
28.9669606141,107.218008519,0.974444444444
34.4865762807,112.737624185,0.974444444444
31.1829072807,109.433955185,0.974444444444
28.9669606141,107.218008519,0.974444444444
34.4865762807,112.737624185,0.974444444444
31.1829072807,109.433955185,0.974444444444
28.9669606141,107.218008519,0.974444444444
34.4865762807,112.737624185,0.974444444444
31.1829072807,109.433955185,0.974444444444
28.9669606141,107.218008519,0.974444444444
