-71.6592790299,43.5667179763,1.30709528969e-12
-72.1143057162,43.6633456767,2.99923999132e-12
-72.0934847254,43.6958771405,4.26325641456e-13
-73.4989199337,44.3120917929,7.44304066101e-13
-71.539828497,43.3444277613,8.57576429796e-12
-70.3910022113,42.8922893353,2.80703019939e-12
-70.5689018706,42.9659814476,3.55533731683e-12
-70.8143425673,43.1093365313,1.50895126661e-12
-73.2246433542,44.2102303363,7.53850127336e-12
-72.4886532166,43.8370810461,2.99335969581e-12
-75.0061993318,44.8558355204,6.94016313997e-12
-70.8925702188,43.1359480055,1.78447581021e-12
-73.5651937934,44.3449648132,8.07304263208e-12
-74.1225808708,44.4936024051,4.02810392472e-12
-71.4656819086,43.4773609047,2.04264053419e-12
-71.7573498385,43.4452298861,5.51455171243e-12
-74.5292988749,44.7410167059,8.75843000974e-12
-74.9443350624,44.9153712972,7.39144432508e-13
-72.1460195602,43.732101216,0.0
-73.3728386508,44.2756134698,3.72307422709e-12
-70.1020720806,42.7496274821,6.26124792763e-13
-71.9048534182,43.599158223,1.05810863926e-11
-73.5303099723,44.1908260769,6.2595168821e-12
-71.6081261558,43.4442387365,3.75829644435e-12
-71.9593131677,43.5464869254,1.23602996365e-12
-71.0725118491,43.121733661,1.91511363403e-12
-73.7386255107,44.3721658218,5.50612341511e-12
-72.0938362558,43.6725106054,1.05231151488e-12
-74.6498209148,44.761108349,1.24250597911e-11
-71.708711697,43.4838099579,1.90430676457e-12
-72.0737265821,43.636003477,3.26140573445e-12
-72.7080032738,43.9653075254,6.49149601129e-12
-71.3316021479,43.4136222228,2.78815325204e-12
-72.8914506693,43.9728451137,4.79522517785e-12
-72.7096078016,43.9739879148,7.23701287348e-12
-74.9344178145,44.8378335476,2.21942900028e-12
-72.5816468127,43.8035775258,5.00985393447e-12
-69.9628481691,42.6666502216,0.0
-72.7181981143,43.9964203823,5.97591039269e-12
-73.1918672842,44.0547100791,7.4649385e-13
-71.7604379526,43.4951296229,0.0
-72.1167953554,43.643413894,4.26325641456e-13
-72.2708031588,43.843009234,1.09870414763e-11
-74.6560859221,44.740932311,1.48128035e-12
-71.9653754374,43.6481626954,1.34988896481e-11
-73.546472842,44.2683223985,7.44676945413e-13
-70.8896000453,43.0621745923,6.79384106918e-12
-72.3298609922,43.8701332778,1.30119701852e-12
-72.6779976206,43.9634768288,0.0
-71.7570241889,43.4873252591,1.35897312099e-11
-72.466445204,43.8260292893,4.26218373973e-12
-72.2730197483,43.8102377248,7.4856727418e-13
-74.3676701474,44.5983538161,3.96966137918e-12
-72.9361230018,44.1125552534,1.45533732823e-11
-71.609421818,43.503095832,0.0
-70.6097276706,43.0112432999,6.79768345613e-12
-72.7320389073,43.966290898,6.08682273018e-12
-72.0281399186,43.6525949754,1.82762474083e-11
-72.8444021686,43.9181928087,7.22412893366e-12
-72.3660379026,43.7734819022,0.0
-73.4132429174,44.1652420457,7.45554309665e-13
-73.0197370003,44.1131877609,2.23799082386e-12
-72.636014574,43.8809376773,4.62768905012e-12
-70.302998213,42.7856067328,4.79611300693e-12
-70.7177803049,43.0256273692,1.13437451529e-11
-74.8146669985,44.8477296979,7.39724796619e-13
-72.7454202704,43.8955885919,1.30070083975e-12
-73.6665459985,44.2967910675,2.01962272144e-12
-72.029370047,43.7462112908,0.0
-73.2796369157,44.1095675203,0.0
-69.964717013,42.6239940608,8.09534627367e-12
-72.1890679638,43.6119545233,3.26215330236e-12
-73.1819399707,44.1534809005,2.59132471053e-12
-72.3069579343,43.7995287711,7.58018362343e-12
-72.2776990133,43.8463459513,7.99565456123e-12
-74.9516082052,44.8347314572,2.56450397464e-12
-73.7290754102,44.5020027047,1.54234828786e-11
-71.9724936223,43.5861305965,8.76758829883e-12
-74.4536642413,44.6814174911,8.2249108444e-12
-71.7870694326,43.6315099054,4.50047413558e-12
-74.2283073417,44.6230625783,6.58575072763e-12
-72.6569388685,43.966147496,8.96694850665e-12
-74.3371355038,44.5827802243,8.23585891579e-12
-71.8070028203,43.5472651186,1.90493181458e-11
-72.9503149918,44.0843727679,6.71617655496e-12
-72.8383440622,43.9100963957,7.9895361607e-12
-73.3165996114,44.2487170926,9.01215439196e-12
-74.7584230164,44.8249189142,6.74379640467e-12
-70.2582310421,42.8305251417,7.56810655407e-13
-73.255759995,44.0878421968,2.23863707247e-12
-71.6257145923,43.4439679767,6.32048184893e-12
