35.4164904215,113.312314,0.0125
32.1128214215,110.008645,0.0125
29.8968747548,107.792698333,0.0125
35.2946634243,113.312314,0.0125
31.9909944243,110.008645,0.0125
29.7750477576,107.792698333,0.0125
35.2916395113,113.312314,0.0125
31.9879705113,110.008645,0.0125
29.7720238447,107.792698333,0.0125
35.291640664,113.312314,0.0125
31.987971664,110.008645,0.0125
29.7720249974,107.792698333,0.0125
35.2916406609,113.312314,0.0125
31.9879716609,110.008645,0.0125
29.7720249942,107.792698333,0.0125
35.2916406609,113.312314,0.0125
31.9879716609,110.008645,0.0125
29.7720249942,107.792698333,0.0125
35.2916406609,113.312314,0.0125
31.9879716609,110.008645,0.0125
29.7720249942,107.792698333,0.0125
35.2916406609,113.312314,0.0125
31.9879716609,110.008645,0.0125
29.7720249942,107.792698333,0.0125
35.2916406609,113.312314,0.0125
31.9879716609,110.008645,0.0125
29.7720249942,107.792698333,0.0125
35.2916406609,113.312314,0.0125
31.9879716609,110.008645,0.0125
29.7720249942,107.792698333,0.0125
35.7487692432,113.642152889,0.0341666666667
32.4451002432,110.338483889,0.0341666666667
30.2291535766,108.122537222,0.0341666666667
35.6096966312,113.642152889,0.0341666666667
32.3060276312,110.338483889,0.0341666666667
30.0900809646,108.122537222,0.0341666666667
35.6065791615,113.642152889,0.0341666666667
32.3029101615,110.338483889,0.0341666666667
30.0869634949,108.122537222,0.0341666666667
35.6065803618,113.642152889,0.0341666666667
32.3029113618,110.338483889,0.0341666666667
30.0869646952,108.122537222,0.0341666666667
35.6065803585,113.642152889,0.0341666666667
32.3029113585,110.338483889,0.0341666666667
30.0869646918,108.122537222,0.0341666666667
35.6065803585,113.642152889,0.0341666666667
32.3029113585,110.338483889,0.0341666666667
30.0869646918,108.122537222,0.0341666666667
35.6065803585,113.642152889,0.0341666666667
32.3029113585,110.338483889,0.0341666666667
30.0869646918,108.122537222,0.0341666666667
35.6065803585,113.642152889,0.0341666666667
32.3029113585,110.338483889,0.0341666666667
30.0869646918,108.122537222,0.0341666666667
35.6065803585,113.642152889,0.0341666666667
32.3029113585,110.338483889,0.0341666666667
30.0869646918,108.122537222,0.0341666666667
35.6065803585,113.642152889,0.0341666666667
32.3029113585,110.338483889,0.0341666666667
30.0869646918,108.122537222,0.0341666666667
35.869702843,113.764785296,0.0422222222222
32.566033843,110.461116296,0.0422222222222
30.3500871764,108.24516963,0.0422222222222
35.7242850439,113.764785296,0.0422222222222
32.4206160439,110.461116296,0.0422222222222
30.2046693772,108.24516963,0.0422222222222
35.7211336532,113.764785296,0.0422222222222
32.4174646532,110.461116296,0.0422222222222
30.2015179866,108.24516963,0.0422222222222
35.7211348715,113.764785296,0.0422222222222
32.4174658715,110.461116296,0.0422222222222
30.2015192049,108.24516963,0.0422222222222
35.7211348681,113.764785296,0.0422222222222
32.4174658681,110.461116296,0.0422222222222
30.2015192015,108.24516963,0.0422222222222
35.7211348681,113.764785296,0.0422222222222
32.4174658681,110.461116296,0.0422222222222
30.2015192015,108.24516963,0.0422222222222
35.7211348681,113.764785296,0.0422222222222
32.4174658681,110.461116296,0.0422222222222
30.2015192015,108.24516963,0.0422222222222
35.7211348681,113.764785296,0.0422222222222
32.4174658681,110.461116296,0.0422222222222
30.2015192015,108.24516963,0.0422222222222
35.7211348681,113.764785296,0.0422222222222
32.4174658681,110.461116296,0.0422222222222
30.2015192015,108.24516963,0.0422222222222
35.7211348681,113.764785296,0.0422222222222
32.4174658681,110.461116296,0.0422222222222
30.2015192015,108.24516963,0.0422222222222
35.7882421564,113.684439926,0.0369444444444
32.4845731564,110.380770926,0.0369444444444
30.2686264897,108.164824259,0.0369444444444
35.6469296053,113.684439926,0.0369444444444
32.3432606053,110.380770926,0.0369444444444
30.1273139386,108.164824259,0.0369444444444
35.6437961957,113.684439926,0.0369444444444
32.3401271957,110.380770926,0.0369444444444
30.1241805291,108.164824259,0.0369444444444
35.6437974035,113.684439926,0.0369444444444
32.3401284035,110.380770926,0.0369444444444
30.1241817368,108.164824259,0.0369444444444
35.6437974001,113.684439926,0.0369444444444
32.3401284001,110.380770926,0.0369444444444
30.1241817334,108.164824259,0.0369444444444
35.6437974001,113.684439926,0.0369444444444
32.3401284001,110.380770926,0.0369444444444
30.1241817334,108.164824259,0.0369444444444
35.6437974001,113.684439926,0.0369444444444
32.3401284001,110.380770926,0.0369444444444
30.1241817334,108.164824259,0.0369444444444
35.6437974001,113.684439926,0.0369444444444
32.3401284001,110.380770926,0.0369444444444
30.1241817334,108.164824259,0.0369444444444
35.6437974001,113.684439926,0.0369444444444
32.3401284001,110.380770926,0.0369444444444
30.1241817334,108.164824259,0.0369444444444
35.6437974001,113.684439926,0.0369444444444
32.3401284001,110.380770926,0.0369444444444
30.1241817334,108.164824259,0.0369444444444
35.7080574965,113.604094556,0.0316666666667
32.4043884965,110.300425556,0.0316666666667
30.1884418298,108.084478889,0.0316666666667
35.5710365598,113.604094556,0.0316666666667
32.2673675598,110.300425556,0.0316666666667
30.0514208932,108.084478889,0.0316666666667
35.5679263652,113.604094556,0.0316666666667
32.2642573652,110.300425556,0.0316666666667
30.0483106985,108.084478889,0.0316666666667
35.5679275604,113.604094556,0.0316666666667
32.2642585604,110.300425556,0.0316666666667
30.0483118937,108.084478889,0.0316666666667
35.5679275571,113.604094556,0.0316666666667
32.2642585571,110.300425556,0.0316666666667
30.0483118904,108.084478889,0.0316666666667
35.5679275571,113.604094556,0.0316666666667
32.2642585571,110.300425556,0.0316666666667
30.0483118904,108.084478889,0.0316666666667
35.5679275571,113.604094556,0.0316666666667
32.2642585571,110.300425556,0.0316666666667
30.0483118904,108.084478889,0.0316666666667
35.5679275571,113.604094556,0.0316666666667
32.2642585571,110.300425556,0.0316666666667
30.0483118904,108.084478889,0.0316666666667
35.5679275571,113.604094556,0.0316666666667
32.2642585571,110.300425556,0.0316666666667
30.0483118904,108.084478889,0.0316666666667
35.5679275571,113.604094556,0.0316666666667
32.2642585571,110.300425556,0.0316666666667
30.0483118904,108.084478889,0.0316666666667
36.4996496785,114.403319556,0.0841666666667
33.1959806785,111.099650556,0.0841666666667
30.9800340118,108.883703889,0.0841666666667
36.3186601383,114.403319556,0.0841666666667
33.0149911383,111.099650556,0.0841666666667
30.7990444716,108.883703889,0.0841666666667
36.3153380018,114.403319556,0.0841666666667
33.0116690018,111.099650556,0.0841666666667
30.7957223352,108.883703889,0.0841666666667
36.315339315,114.403319556,0.0841666666667
33.011670315,111.099650556,0.0841666666667
30.7957236483,108.883703889,0.0841666666667
36.3153393112,114.403319556,0.0841666666667
33.0116703112,111.099650556,0.0841666666667
30.7957236445,108.883703889,0.0841666666667
36.3153393112,114.403319556,0.0841666666667
33.0116703112,111.099650556,0.0841666666667
30.7957236446,108.883703889,0.0841666666667
36.3153393112,114.403319556,0.0841666666667
33.0116703112,111.099650556,0.0841666666667
30.7957236446,108.883703889,0.0841666666667
36.3153393112,114.403319556,0.0841666666667
33.0116703112,111.099650556,0.0841666666667
30.7957236446,108.883703889,0.0841666666667
36.3153393112,114.403319556,0.0841666666667
33.0116703112,111.099650556,0.0841666666667
30.7957236446,108.883703889,0.0841666666667
36.3153393112,114.403319556,0.0841666666667
33.0116703112,111.099650556,0.0841666666667
30.7957236446,108.883703889,0.0841666666667
36.4235490732,114.322974185,0.0788888888889
33.1198800732,111.019305185,0.0788888888889
30.9039334066,108.803358519,0.0788888888889
36.2472152409,114.322974185,0.0788888888889
32.9435462409,111.019305185,0.0788888888889
30.7275995743,108.803358519,0.0788888888889
36.2439182072,114.322974185,0.0788888888889
32.9402492072,111.019305185,0.0788888888889
30.7243025405,108.803358519,0.0788888888889
36.2439195072,114.322974185,0.0788888888889
32.9402505072,111.019305185,0.0788888888889
30.7243038406,108.803358519,0.0788888888889
36.2439195035,114.322974185,0.0788888888889
32.9402505035,111.019305185,0.0788888888889
30.7243038368,108.803358519,0.0788888888889
36.2439195035,114.322974185,0.0788888888889
32.9402505035,111.019305185,0.0788888888889
30.7243038368,108.803358519,0.0788888888889
36.2439195035,114.322974185,0.0788888888889
32.9402505035,111.019305185,0.0788888888889
30.7243038368,108.803358519,0.0788888888889
36.2439195035,114.322974185,0.0788888888889
32.9402505035,111.019305185,0.0788888888889
30.7243038368,108.803358519,0.0788888888889
36.2439195035,114.322974185,0.0788888888889
32.9402505035,111.019305185,0.0788888888889
30.7243038368,108.803358519,0.0788888888889
36.2439195035,114.322974185,0.0788888888889
32.9402505035,111.019305185,0.0788888888889
30.7243038368,108.803358519,0.0788888888889
35.3350465065,113.23196863,0.00722222222222
32.0313775065,109.92829963,0.00722222222222
29.8154308399,107.712352963,0.00722222222222
35.2173210639,113.23196863,0.00722222222222
31.9136520639,109.92829963,0.00722222222222
29.6977053973,107.712352963,0.00722222222222
35.214320545,113.23196863,0.00722222222222
31.910651545,109.92829963,0.00722222222222
29.6947048783,107.712352963,0.00722222222222
35.214321685,113.23196863,0.00722222222222
31.910652685,109.92829963,0.00722222222222
29.6947060184,107.712352963,0.00722222222222
35.2143216819,113.23196863,0.00722222222222
31.9106526819,109.92829963,0.00722222222222
29.6947060152,107.712352963,0.00722222222222
35.2143216819,113.23196863,0.00722222222222
31.9106526819,109.92829963,0.00722222222222
29.6947060152,107.712352963,0.00722222222222
35.2143216819,113.23196863,0.00722222222222
31.9106526819,109.92829963,0.00722222222222
29.6947060152,107.712352963,0.00722222222222
35.2143216819,113.23196863,0.00722222222222
31.9106526819,109.92829963,0.00722222222222
29.6947060152,107.712352963,0.00722222222222
35.2143216819,113.23196863,0.00722222222222
31.9106526819,109.92829963,0.00722222222222
29.6947060152,107.712352963,0.00722222222222
35.2143216819,113.23196863,0.00722222222222
31.9106526819,109.92829963,0.00722222222222
29.6947060152,107.712352963,0.00722222222222
36.0450899933,113.921247333,0.0525
32.7414209933,110.617578333,0.0525
30.5254743266,108.401631667,0.0525
35.9119926682,113.921247333,0.0525
32.6083236682,110.617578333,0.0525
30.3923770015,108.401631667,0.0525
35.9090826099,113.921247333,0.0525
32.6054136099,110.617578333,0.0525
30.3894669432,108.401631667,0.0525
35.9090837126,113.921247333,0.0525
32.6054147126,110.617578333,0.0525
30.389468046,108.401631667,0.0525
35.9090837095,113.921247333,0.0525
32.6054147095,110.617578333,0.0525
30.3894680429,108.401631667,0.0525
35.9090837096,113.921247333,0.0525
32.6054147096,110.617578333,0.0525
30.3894680429,108.401631667,0.0525
35.9090837096,113.921247333,0.0525
32.6054147096,110.617578333,0.0525
30.3894680429,108.401631667,0.0525
35.9090837096,113.921247333,0.0525
32.6054147096,110.617578333,0.0525
30.3894680429,108.401631667,0.0525
35.9090837096,113.921247333,0.0525
32.6054147096,110.617578333,0.0525
30.3894680429,108.401631667,0.0525
35.9090837096,113.921247333,0.0525
32.6054147096,110.617578333,0.0525
30.3894680429,108.401631667,0.0525
35.3760570532,113.270026963,0.00972222222222
32.0723880532,109.966357963,0.00972222222222
29.8564413866,107.750411296,0.00972222222222
35.2562010096,113.270026963,0.00972222222222
31.9525320096,109.966357963,0.00972222222222
29.736585343,107.750411296,0.00972222222222
35.2531902551,113.270026963,0.00972222222222
31.9495212551,109.966357963,0.00972222222222
29.7335745884,107.750411296,0.00972222222222
35.2531914017,113.270026963,0.00972222222222
31.9495224017,109.966357963,0.00972222222222
29.733575735,107.750411296,0.00972222222222
35.2531913985,113.270026963,0.00972222222222
31.9495223985,109.966357963,0.00972222222222
29.7335757319,107.750411296,0.00972222222222
35.2531913986,113.270026963,0.00972222222222
31.9495223986,109.966357963,0.00972222222222
29.7335757319,107.750411296,0.00972222222222
35.2531913986,113.270026963,0.00972222222222
31.9495223986,109.966357963,0.00972222222222
29.7335757319,107.750411296,0.00972222222222
35.2531913986,113.270026963,0.00972222222222
31.9495223986,109.966357963,0.00972222222222
29.7335757319,107.750411296,0.00972222222222
35.2531913986,113.270026963,0.00972222222222
31.9495223986,109.966357963,0.00972222222222
29.7335757319,107.750411296,0.00972222222222
35.2531913986,113.270026963,0.00972222222222
31.9495223986,109.966357963,0.00972222222222
29.7335757319,107.750411296,0.00972222222222
35.6175394215,113.511063074,0.0255555555556
32.3138704215,110.207394074,0.0255555555556
30.0979237548,107.991447407,0.0255555555556
35.4855821778,113.511063074,0.0255555555556
32.1819131778,110.207394074,0.0255555555556
29.9659665111,107.991447407,0.0255555555556
35.4825049064,113.511063074,0.0255555555556
32.1788359064,110.207394074,0.0255555555556
29.9628892398,107.991447407,0.0255555555556
35.4825060845,113.511063074,0.0255555555556
32.1788370845,110.207394074,0.0255555555556
29.9628904179,107.991447407,0.0255555555556
35.4825060813,113.511063074,0.0255555555556
32.1788370813,110.207394074,0.0255555555556
29.9628904146,107.991447407,0.0255555555556
35.4825060813,113.511063074,0.0255555555556
32.1788370813,110.207394074,0.0255555555556
29.9628904146,107.991447407,0.0255555555556
35.4825060813,113.511063074,0.0255555555556
32.1788370813,110.207394074,0.0255555555556
29.9628904146,107.991447407,0.0255555555556
35.4825060813,113.511063074,0.0255555555556
32.1788370813,110.207394074,0.0255555555556
29.9628904146,107.991447407,0.0255555555556
35.4825060813,113.511063074,0.0255555555556
32.1788370813,110.207394074,0.0255555555556
29.9628904146,107.991447407,0.0255555555556
35.4825060813,113.511063074,0.0255555555556
32.1788370813,110.207394074,0.0255555555556
29.9628904146,107.991447407,0.0255555555556
36.064560666,113.96353437,0.0552777777778
32.760891666,110.65986537,0.0552777777778
30.5449449993,108.443918704,0.0552777777778
35.9081046729,113.96353437,0.0552777777778
32.6044356729,110.65986537,0.0552777777778
30.3884890063,108.443918704,0.0552777777778
35.9048918991,113.96353437,0.0552777777778
32.6012228991,110.65986537,0.0552777777778
30.3852762325,108.443918704,0.0552777777778
35.9048931501,113.96353437,0.0552777777778
32.6012241501,110.65986537,0.0552777777778
30.3852774835,108.443918704,0.0552777777778
35.9048931466,113.96353437,0.0552777777778
32.6012241466,110.65986537,0.0552777777778
30.3852774799,108.443918704,0.0552777777778
35.9048931466,113.96353437,0.0552777777778
32.6012241466,110.65986537,0.0552777777778
30.3852774799,108.443918704,0.0552777777778
35.9048931466,113.96353437,0.0552777777778
32.6012241466,110.65986537,0.0552777777778
30.3852774799,108.443918704,0.0552777777778
35.9048931466,113.96353437,0.0552777777778
32.6012241466,110.65986537,0.0552777777778
30.3852774799,108.443918704,0.0552777777778
35.9048931466,113.96353437,0.0552777777778
32.6012241466,110.65986537,0.0552777777778
30.3852774799,108.443918704,0.0552777777778
35.9048931466,113.96353437,0.0552777777778
32.6012241466,110.65986537,0.0552777777778
30.3852774799,108.443918704,0.0552777777778
35.2942205549,113.189681593,0.00444444444444
31.9905515549,109.886012593,0.00444444444444
29.7746048883,107.670065926,0.00444444444444
35.1785994184,113.189681593,0.00444444444444
31.8749304184,109.886012593,0.00444444444444
29.6589837517,107.670065926,0.00444444444444
35.1756138665,113.189681593,0.00444444444444
31.8719448665,109.886012593,0.00444444444444
29.6559981998,107.670065926,0.00444444444444
35.1756149991,113.189681593,0.00444444444444
31.8719459991,109.886012593,0.00444444444444
29.6559993324,107.670065926,0.00444444444444
35.175614996,113.189681593,0.00444444444444
31.871945996,109.886012593,0.00444444444444
29.6559993293,107.670065926,0.00444444444444
35.175614996,113.189681593,0.00444444444444
31.871945996,109.886012593,0.00444444444444
29.6559993293,107.670065926,0.00444444444444
35.175614996,113.189681593,0.00444444444444
31.871945996,109.886012593,0.00444444444444
29.6559993293,107.670065926,0.00444444444444
35.175614996,113.189681593,0.00444444444444
31.871945996,109.886012593,0.00444444444444
29.6559993293,107.670065926,0.00444444444444
35.175614996,113.189681593,0.00444444444444
31.871945996,109.886012593,0.00444444444444
29.6559993293,107.670065926,0.00444444444444
35.175614996,113.189681593,0.00444444444444
31.871945996,109.886012593,0.00444444444444
29.6559993293,107.670065926,0.00444444444444
36.2266087761,114.124225111,0.0658333333333
32.9229397761,110.820556111,0.0658333333333
30.7069931095,108.604609444,0.0658333333333
36.061260766,114.124225111,0.0658333333333
32.757591766,110.820556111,0.0658333333333
30.5416450993,108.604609444,0.0658333333333
36.058010301,114.124225111,0.0658333333333
32.754341301,110.820556111,0.0658333333333
30.5383946343,108.604609444,0.0658333333333
36.0580115738,114.124225111,0.0658333333333
32.7543425738,110.820556111,0.0658333333333
30.5383959071,108.604609444,0.0658333333333
36.0580115702,114.124225111,0.0658333333333
32.7543425702,110.820556111,0.0658333333333
30.5383959035,108.604609444,0.0658333333333
36.0580115702,114.124225111,0.0658333333333
32.7543425702,110.820556111,0.0658333333333
