-74.3770198672,53.0988233592,4.78188076226e-12
-111.298147507,48.9785856612,2.36637356991e-11
-112.718051413,45.689896899,0.0
-381.039944914,-13.9176885034,4187.65472203
-76.1788722733,54.7867089894,1.24749024633e-11
150.213041294,-179.9281388,1801.94840045
-64.2005967107,50.7725981752,3.65721453001e-12
-58.647940544,49.788944795,0.0
-40.1764923442,21.3193375801,2.37818719512e-11
-42.1109658434,33.499815469,2.69289079103e-11
-78.079498932,54.3824811138,0.0
-25.0953010252,-9.19540801389,2494.91080205
-98.204627945,52.6765421859,2.28905645076e-11
-62.5355419978,51.0631511824,4.08359669912e-12
-394.838654077,-365.21826724,1824.84271893
-43.5751848107,35.0075263214,0.0
-85.587651679,52.5566359652,8.29427673929e-12
-129.894596647,8.21304919162,220.406854696
-106.701862609,50.0739492435,4.26325641456e-13
-71.9252179344,51.0272418983,4.61670038023e-12
-98.3196013171,52.3049730784,1.75800170192e-11
-96.9006170644,54.1894673188,4.66863320521e-12
-51.1118004573,42.3894274588,2.07151519048e-11
-121.346091412,38.7970970244,7.10507121399e-11
-128.12489577,27.2160703266,1.66219442033e-11
-69.7829218019,53.3113050081,4.41784223572e-12
-40.457979543,25.0302487165,0.0
-61.3563516875,49.5585358735,0.0
-112.572088845,47.2693502009,6.22465430303e-12
-98.6930278556,53.5190343651,4.25248020049e-12
-55.056813693,-387.284926726,2499.57074432
-56.0259628289,45.9671517364,0.0
-82.6234156018,54.665045833,1.28286085021e-11
-81.2282592044,53.8829556506,2.06455958633e-11
-75.1593682092,53.2775061404,4.16684442387e-12
-41.1913045129,32.1670377722,2.32730892874e-11
-23.9123467687,23.385274133,3009.59347408
-66.0021643771,-440.870815129,5851.6742515
-103.582388518,50.5904177049,0.0
-78.9251552248,52.8252607431,8.80002133664e-12
-78.7078477549,53.3483747347,4.16022202847e-12
150.89416246,1958.48068076,2642.72226126
-98.9999382377,50.9177695244,1.20665897701e-11
-7619.48233873,64843.0035415,8180.21654185
-85.0731201552,53.6295501521,0.0
-48.168434579,40.2917541444,2.22912683455e-11
-46.9956570239,39.6311369411,0.0
-67.1071452914,51.8845020859,0.0
-106.648119456,50.9512631945,1.38628131457e-11
-55.2382131963,45.3349005737,1.24774697737e-11
-76.4720141047,54.5610640784,1.35178459148e-11
-69.2621343815,53.1562545819,8.22936250154e-12
-31.6033845259,33.1229157434,2193.57962142
-84.3130707864,53.3681797487,8.69071202692e-12
-93.4736878861,52.5187981436,0.0
-39.1035949337,5.78932988167,363.786875844
-118.360405617,42.5456373624,5.8359250951e-12
-71.5216577649,52.1998843167,8.74407069341e-12
-68.1179259448,51.4610953332,8.84425432542e-12
-72.5607143445,53.0023587465,4.79183054881e-12
-97.6002217746,53.946146198,0.0
-125.185032729,32.1908603511,2.7221190498e-11
-42.9210420172,31.2554741784,8.20907188981e-12
-69.7856843429,50.6984218169,4.50589644705e-12
-115.288812595,45.6581900722,5.15194620572e-11
-92.6711337352,53.5581319093,4.07421266902e-12
-65.9942583416,50.997122627,7.9616705107e-12
-86.0324738717,54.6807253309,4.4365060409e-12
-67.6187106814,50.6805366157,2.12368312763e-11
-100.84936059,50.3852979552,1.32111701921e-11
-62.5324333475,50.8477862068,8.66903049791e-12
-91.8981398046,53.6512987743,8.68587940016e-12
-85.6547916692,-391.196202724,24028.3080191
-91.5115179349,53.3558941359,8.74530672752e-12
-78.6682398599,55.0372205615,4.57967805954e-12
-133.705912363,18.6757810155,1313.65726111
-68.3836578268,50.9299624948,0.0
-234.19119632,-190.077719581,9455.14516794
-75.4336315061,53.9579686102,1.38702552615e-11
-40.0202006543,26.8343933227,0.0
-114.117696843,45.6993711594,4.13239483778e-11
-113.415630408,46.5715366478,5.30074274138e-11
1033.31672438,6943.15316825,25154.3601211
-92.7756214994,52.0600443696,4.26325641456e-13
-78.4708924705,54.2151918686,1.3137211017e-11
-52.7946441148,44.3899036772,2.44289000992e-11
-213.722629477,-918.449285487,1732.49288737
-122.995987286,38.764663499,7.79481068766e-11
-66.5197256062,51.1097565923,0.0
-117.776828466,42.2863031831,8.12560635364e-12
-103.914363229,49.5286653956,1.63075244259e-11
-126.456654374,32.5068393746,8.47145010211e-11
20.4315690879,-562.154769653,4305.75855896
-85.6969261697,53.5775503361,8.61677304154e-12
-91.8093903809,52.6727954617,2.1622229198e-11
-86.0184526523,52.8138393429,4.12278519696e-12
-8.8718785506,-1047.21629717,4714.91780679
-93.5969656159,53.1387240842,8.35959339068e-12
-44.7730020842,38.1345400563,6.15735258336e-12
-115.81367157,44.1396908868,6.03049743368e-11
-107.422379169,48.7724618219,1.68582208958e-12
-45.1097484331,36.4838106639,5.80450128823e-12
-89.5242269342,54.461096509,8.43612090966e-12
-42.3003650674,33.9667568564,0.0
-129.652724397,18.3924989164,2.01686298668e-10
-30.0463173081,382.696458382,2091.49811966
-43.6054448206,37.5174197656,3.18997582684e-11
-47.2241901418,40.8168796651,9.24865322854e-12
-125.734611748,31.2638581665,3.77997793847e-11
-44.1041557875,33.2826424397,6.23262023846e-12
-46.2234765673,38.8077130739,1.40024970545e-11
-212.254449176,-906.496368865,1943.68748258
-39.7519820842,22.1249830367,0.0
-71.6922924855,51.8593766649,9.57975400185e-12
-123.650727101,35.0190315062,1.11713256723e-10
-76.4271513219,52.6235157367,8.3798055705e-12
-115.418664019,45.7384788901,2.93335321115e-11
-68.9750647469,50.6983284614,4.14732217726e-12
-47.0661232677,38.2615408258,5.93709041371e-12
170.592424079,178.959912487,3140.76664208
-40.6447774242,31.1035873037,1.54300043077e-11
-68.0559469169,53.3746031879,3.16891676852e-12
-48.03389134,42.9422342328,0.0
-42.2920957643,33.3794994822,2.36308063074e-11
-39.6340755763,29.1094330784,2.60288656989e-11
-60.80849638,48.7218070003,9.15636790545e-12
-38.8122830388,25.5831890481,9.57419818934e-12
-1992.55100365,8789.36143984,4037.6931654
-129.122105231,7.22475809562,5.6550668134e-10
-57.4519077998,48.7363336534,0.0
-98.6923914711,53.5133239508,4.73900284758e-12
-112.840827917,46.0517651246,5.22761502377e-12
-99.5372241552,53.0300892996,1.34971146502e-11
-39.873904537,29.1130753673,8.56984527413e-12
-37.1836361956,12.9443412405,8.04689648248e-11
-60.126273658,48.7606343032,1.57450411804e-11
-38.2444953509,21.4412415168,2.35076222145e-11
-69.3071532791,52.9303202882,0.0
-70.1601569506,52.3072797189,5.63229176636e-12
-234.104174236,701.352768746,42405.4173388
-44.7247115072,35.8199526376,1.89641442209e-11
-130.057895376,9.76220244333,539.152556037
-105.210061416,50.8965228276,3.29977386894e-11
-55.2934218595,48.5390440035,2.48446212763e-11
-90.9536340912,54.1025979556,5.16040354542e-12
-37.64927434,-46.0742217509,4712.14862311
-110.599383493,47.7103309614,8.83835274192e-12
-85.6046126238,53.4895556541,0.0
-93.8955125531,52.9744891933,4.69897966754e-12
-100.7115426,50.6332270068,1.83286831348e-12
-89.872552675,54.251325185,0.0
