-185.709601384,-261.468804397,6935.09805728
-110.146630364,41.3831227122,1.47773954168e-11
-47.0748927041,21.873221701,2.50582320709e-10
-119.44568516,29.2143443012,7.1901114951e-12
-89.8291980655,43.7642044206,3.92504904881e-11
-5463.04471075,997.864212112,5254.85805705
-73.9006490129,44.084559645,2.59402189189e-12
-62.5144213254,41.0535989649,6.2911225752e-11
-78.3417430672,44.7271417872,4.42913957436e-12
-32.7857194822,-354.47946559,2150.08313944
-36.6068567989,84.533574244,5592.53891201
128.65892179,256.709485188,5257.5548084
-58.0070177257,29.1841686121,8.71433570602e-12
-80.0615711195,41.8983845172,7.64551874893e-13
-61.904170698,40.8261795348,1.77564395441e-11
-103.283128899,46.18368274,5.5865377517e-12
-54.3146264378,36.8456172285,3.20113306545e-12
-51.398054038,1.45121387077,284.871691849
346.526888738,159.238441867,9711.10018474
-62.525903354,35.0115740892,2.08320523869e-11
-63.5422764872,42.9213732484,1.02904655916e-12
-84.1277378397,46.2894736713,7.07919044194e-10
-74.8913091915,43.7770950365,8.99060428604e-12
-76.6862778264,47.8566374173,1.22107862997e-12
-85.6064574431,46.4535901511,1.76241051562e-10
-46.7927893368,-1.21624291006,723.628221561
-122.046666801,9.628646339,491.886044817
-58.0842898544,32.5040358895,2.01779559493e-12
-75.8309873145,41.2215310139,2.31032331324e-12
71.0664818287,219.595692468,5265.53636763
-71.9392923853,42.2032635558,4.90833977149e-12
-40.090203889,45.5858636184,2801.4200715
-37.6473109274,-15.8308632472,4536.82606254
-83.061565282,48.2533347037,6.73826608575e-10
-129.974900202,8.62231137203,1859.13267851
-47.9225443084,-25.4910131523,2131.8987131
3294.67669766,-6095.81938654,8978.73679061
-237.696975381,3045.02199478,6005.13512363
-96.1351043675,46.8310180926,3.23085431707e-11
-384.941051447,-824.265682954,6294.13399661
-95.8172407877,43.2314409456,7.88147100266e-12
-81.6418612704,43.9396483333,6.05078927452e-11
-115.403768918,33.7077362953,2.8338504274e-10
-759.794315589,-1620.9858371,6790.04050554
418.816436905,2234.96339708,10684.0025059
-2380.04432906,13911.058377,5433.43984747
-119.656295751,25.5902837309,1.59624319361e-09
-47.310186986,10.559349674,105.461599556
-54.8732306584,32.6495630253,1.79907871224e-11
-1317.60571523,-33.9511927381,11260.7224617
604.206883016,872.034053951,10385.0047816
-65.3261935543,39.2208939093,3.93094832009e-12
-204.212601745,-36.7336898478,6529.99791385
-111.650562959,37.6320681986,7.86242628819e-10
-59.9796225854,38.4060795821,2.03471416533e-11
-48.6328943178,26.2078692568,6.9275319549e-11
-51.2743402907,29.2972167552,7.51788153956e-10
-87.6116316534,45.9477842563,7.33375887633e-10
-165.970811168,-65.2368524822,18070.1561596
-66.3622427143,45.5042750888,3.44031636498e-12
-123.664918904,19.0501874916,1.88616514386e-12
-87.3537111215,44.6221223012,1.28645274399e-12
343.741612414,3599.78319499,3551.06963324
-75.8021497402,40.2871648085,5.3581908373e-12
-59.379405621,38.5207642213,1.31802550365e-11
-88.098968462,42.6508253994,7.58310918848e-13
1873.56488685,1404.40160985,40998.6970865
-105.090068232,41.4600070337,5.41019491409e-09
-306.640585528,399.054631981,11530.7008936
-48.5031821937,21.684622372,1.86355031873e-11
-70.127088621,41.8533118301,1.32788304583e-11
-1091.35562308,1200.28252448,7720.48356247
-2203.66418177,765.123577576,5000.44085127
-61.8683856194,34.6269811051,2.46296978003e-12
-294.480902047,1249.02840844,3296.0002757
-50.8509966427,26.2198362002,5.64998333874e-11
-83.5765088626,43.6227051544,6.78956304164e-12
-50.4998040632,31.5104057439,2.49212173145e-12
-76.150653942,42.4640194432,8.70457905772e-12
101.0519031,214.163641732,8915.47519834
-52.4742621684,30.3720606124,5.71799076154e-12
-123.503020464,13.4861503595,8.37945987579e-06
-47.5750309116,14.9232566872,2.07773227706e-10
305.199716427,-23.0739903092,4310.12986153
-93.4063036209,44.304924576,2.25648483886e-10
-37.1970842253,56.7517784782,3357.02467644
-91.3145556544,42.6744757364,1.28879418271e-11
-55.6014592652,35.4122206621,6.18426729615e-12
-105.942979484,41.4961979515,4.33639355265e-10
-2213.21180565,35750.3164158,7659.42818015
1867.08116704,-8.54972255718,6484.22159343
-60.7591030134,34.125218982,3.63371336731e-11
-77.9037715619,47.7493704494,2.87188272338e-11
-51.5525351115,33.0957590132,9.51920063282e-12
-42.711762238,-21.909981397,2305.80424694
-512.877192084,-545.954314309,4166.26134004
-70.2761081306,43.6569687384,1.16683005798e-11
-48.8573948226,-440.946547108,5610.06505718
-102.783151743,38.6142715073,4.19997046365e-12
-48.3300879253,27.9212188155,1.36375843454e-11
5571.3835824,190.423561923,11451.3514402
-768.91753058,-1181.85789732,6948.37798194
628.611025974,71.7870397951,18738.0846744
-118.049165178,26.4464616179,1.02699874463e-11
-46.6789874003,21.7562543593,7.71461484709e-12
425.512444121,225.609689425,34830.0661809
-110.509758798,34.6693274058,4.60436001659e-12
