-13.4150400046,33.8140015354,4.61649316428e-13
-10.3238367471,37.9536113968,4.26325641456e-13
-16.340721884,29.4215745175,4.65002434903e-13
-18.8797125727,25.2286146512,4.4064978422e-13
-16.041866114,29.8918578755,2.82119425516e-13
-16.021041067,29.9244447775,4.6463339904e-13
-11.9789714508,35.7997168318,4.26325641456e-13
-11.0929047293,36.9704377552,8.69493068226e-13
-12.1922686554,35.5117376933,4.33784495074e-13
-11.7938486227,36.047709933,1.72347953054e-13
-13.2362567276,34.0672451538,7.50809226173e-13
-17.6879577543,27.2405043719,2.85231161225e-13
-18.0479968548,26.6407993552,1.13188785868e-12
-8.93930821056,39.648349739,8.52651282912e-13
-9.88934790916,38.4957513872,4.57806439711e-13
-13.914147086,33.0978528806,1.78574846819e-13
-14.533540871,32.1902271569,2.58327295969e-12
-14.5606624615,32.1500047562,4.26325641456e-13
-11.1211560973,36.9337419845,0.0
-9.42334752584,39.0666894388,4.57323285696e-13
-12.1803167839,35.5279379737,4.26325641456e-13
-8.30556335246,40.3926540122,4.05873413712e-13
-15.1979342895,31.1932748899,0.0
-17.7967642008,27.0600134172,2.85434854419e-13
-16.8055909103,28.6802622215,6.66271948525e-13
-15.1442071627,31.2747972863,8.1984397048e-13
-15.3344502977,30.9854180826,4.6384153691e-13
-15.6825213632,30.4508018951,8.2692059615e-13
-16.1394623162,29.7388210758,4.27164097346e-13
-9.80249066762,38.6029894879,1.51260297746e-12
-18.4674093224,25.9333288527,7.15881928056e-13
-14.7906144291,31.8073546011,2.79739361746e-13
-14.1451410981,32.7618190487,6.18530156849e-13
-11.6192285991,36.2799817534,0.0
-15.4099655462,30.8699987028,4.26325641456e-13
-18.0492284649,26.6387358043,2.8590611251e-13
-15.1297832105,31.2966562772,2.80384208926e-13
-17.7264279697,27.1767627679,2.8530321876e-13
-14.4681441225,32.2870472582,9.25693438209e-13
-18.7291377361,25.4870355331,1.5999076639e-12
-12.9945119698,34.4069291492,1.77520324225e-12
-14.8587589852,31.7052548625,1.53558906999e-12
-16.9234443791,28.4904338111,0.0
-14.9297558708,31.598609976,0.0
-14.4010589311,32.3861235456,0.0
-9.10422667343,39.45146282,4.56996227732e-13
-8.75675713633,39.8647401294,5.90817774863e-13
-11.6532546761,36.2348472541,0.0
-15.4998040933,30.7322777249,2.81088231827e-13
-9.43865540799,39.0481059491,2.48318903253e-13
-18.3433048491,26.1436604936,2.13162820728e-13
-13.6845305388,33.4290012444,1.29129007805e-12
-13.3798608607,33.8639688249,2.16082353305e-12
-9.0309888256,39.5390616115,2.4658379511e-13
-9.4176242687,39.0736343892,2.48229130341e-13
-16.6532544916,28.9245000602,4.65363105982e-13
-17.6631292315,27.2816000649,4.66524854307e-13
-16.7393894513,28.7865586498,2.83443352469e-13
-18.1815040403,26.4166303808,8.73761352675e-13
-9.44328024168,39.042489203,4.57343817934e-13
-16.3706100604,29.3742710766,4.65036935265e-13
-18.0577131212,26.6245176067,1.08271540898e-12
-9.02508493811,39.546111733,2.46558746796e-13
-14.678429464,31.9748834903,6.94631334309e-13
-18.0279268538,26.674414844,4.66941944224e-13
-16.3140697862,29.4637147231,2.82636672531e-13
-15.1350459228,31.2886821498,2.80394219459e-13
-9.48349008849,38.9936106795,4.26325641456e-13
-8.60338538246,40.0452920479,4.56489337464e-13
-12.1566111117,35.5600476596,7.4170130337e-13
-9.34172390075,39.1655833411,4.26325641456e-13
-14.0605343868,32.8852368836,2.19823241473e-12
