-12.6204940186,31.9149496772,2.60074281761e-06
-11.3508759356,32.099596037,6.97461412673e-05
-12.0685795351,31.9931825349,1.34701328301e-05
-14.9064875828,31.6291390619,1.31282666133e-12
-11.8031626633,32.0319397544,2.61183955497e-05
-14.3530863607,31.6922136347,2.67860272992e-11
-14.1461170494,31.7168576181,3.6611634216e-10
-14.1790175197,31.7129026338,2.54424380131e-10
-15.0628119643,31.6120861318,5.59973571885e-13
-16.6482443003,31.4594092145,3.64383331263e-07
-15.8847523845,31.5282095749,3.78154143055e-11
-14.1585325638,31.715363487,3.20039800732e-10
-13.4816098555,31.7996877906,6.18809875864e-08
-13.0795676607,31.8524305953,4.50365289647e-07
-11.6360509313,32.0567052193,3.829147793e-05
-15.3495986674,31.5817025933,3.29096842751e-12
-16.2294084425,31.4960342404,1.56715420842e-08
-13.645517258,31.7787439882,2.3051706254e-08
-15.323318604,31.5844377134,2.6053666827e-12
-13.7567215133,31.7647232071,1.08873384924e-08
-14.7707880606,31.6442184756,6.64738255855e-13
-12.0914144339,31.9898817915,1.26805633147e-05
-11.5506152595,32.069472604,4.61357984312e-05
-13.371941804,31.8138835778,1.12277745343e-07
-15.2093170477,31.5964177152,6.22725222923e-13
-15.973926313,31.5197111223,6.15700152765e-10
-14.1441075217,31.7170996409,3.75123241859e-10
-13.6374208011,31.7797707903,2.42795063721e-08
-14.0689782421,31.7261855951,8.11774600736e-10
-16.2073054886,31.4980430251,1.26970187692e-08
-11.3714437554,32.0964765583,6.69328241532e-05
-11.0395507633,32.1472958479,0.000125520103238
-12.148914043,31.9815943121,1.08630745376e-05
-12.798302511,31.8904518104,1.38718586046e-06
-16.2463238208,31.494502019,1.83230933086e-08
-13.9084238469,31.7458460071,3.4303279942e-09
-15.5743466985,31.5587221562,5.24061651068e-11
-14.5719084575,31.6667761186,1.46001806045e-12
-15.435834596,31.5727978364,1.15398375972e-11
-14.0529901656,31.7281285677,9.49116351207e-10
-16.7644036179,31.4497421398,7.31778346085e-07
-13.2608486565,31.8284110766,1.96348611812e-07
-15.8887271422,31.5278282127,2.35046204278e-11
-14.6663258831,31.6559996357,7.64893217534e-13
-13.9146628444,31.7450758765,3.25888505607e-09
-12.4200632293,31.9429826312,4.95968225252e-06
-13.0376958095,31.8580331921,5.38677082992e-07
-14.6984254773,31.6523635552,2.79935837569e-13
-13.7495850895,31.7656183537,1.14504203156e-08
-11.8053604736,32.0316158945,2.5982956732e-05
-15.0779002047,31.6104584026,1.81536124787e-13
-12.9606055461,31.868401158,7.40708801627e-07
-15.4091619838,31.5755405204,6.95331635214e-12
-15.5011466938,31.5661257603,2.4315009526e-11
-15.5206101129,31.5641495097,3.12089862794e-11
-12.9704619142,31.8670717466,7.11705131855e-07
-12.1374766186,31.9832400569,1.12059239398e-05
-15.878498754,31.5288100682,5.98190947893e-11
-16.3902764584,31.481642265,6.11740554411e-08
-11.7833500812,32.0348614323,2.73661069636e-05
-15.2582028022,31.5912576207,9.32556860058e-13
-15.1434654845,31.6034226392,5.01438478798e-13
-13.3065634602,31.8224151824,1.56795633494e-07
-16.6834226117,31.4564588879,4.52648350415e-07
-12.4778716262,31.934852421,4.14294385434e-06
-12.893953234,31.8774203256,9.64887008677e-07
-16.4059179287,31.4802644096,6.89665446125e-08
-15.2008494188,31.5973149862,7.26246999314e-13
-14.0128404977,31.7330223118,1.38510420567e-09
-14.6925565391,31.6530273067,5.05801626838e-13
-11.660566142,32.0530548723,3.6256895706e-05
-13.4657400172,31.8017330316,6.76491453736e-08
-12.5977352948,31.9181106559,2.80742016225e-06
-15.694846489,31.5467066994,1.28933291414e-10
-16.6721268239,31.4574040951,4.22448763362e-07
-12.5040101065,31.93118819,3.81307584709e-06
-14.6747634441,31.6550425073,8.4388688377e-13
-14.2759478118,31.7013327917,7.88163049959e-11
-15.5870326689,31.5574470836,5.83148395862e-11
-15.3960933283,31.576888118,5.35328269527e-12
-13.1115893677,31.8481597391,3.91539425132e-07
-14.6895561746,31.653366817,1.02049931754e-12
-15.6407422799,31.5520750295,8.94449896277e-11
-14.7880505607,31.6422860597,6.64739285531e-13
-11.5352947237,32.0717695856,4.7673713262e-05
-16.4334240886,31.4778506796,8.48080247463e-08
-14.8391896285,31.6365855532,9.07425788298e-14
-11.9897143762,32.0046237285,1.65227693434e-05
-15.5305820863,31.5631391414,3.45042824142e-11
-15.079467765,31.6102894778,3.45815308498e-13
-15.2196788754,31.5953211214,5.60015958474e-13
-15.1497761853,31.6027486637,6.91665350277e-13
-15.305091548,31.5863405685,1.16994070738e-12
-13.8277173212,31.7558527023,6.4759107293e-09
-16.3397298658,31.486121027,4.09565412342e-08
-11.5325350345,32.0721835825,4.79551818581e-05
-11.0187741669,32.150510817,0.000130247066265
-13.0374289215,31.8580689679,5.39286177166e-07
-15.4387533294,31.5724983385,1.27098523347e-11
-12.2413115334,31.9683493857,8.40364782654e-06
-15.0326401987,31.6153507253,5.59965316258e-13
-13.6751310486,31.7749952388,1.90101715201e-08
-12.3712928947,31.9498697698,5.75146741985e-06
-14.2099276318,31.7091997681,1.77860181411e-10
-13.7965682042,31.7597368123,8.1672641883e-09
-14.8687626271,31.6333055602,4.63349477429e-13
-14.5582732095,31.6683423905,4.35869410604e-13
-16.1357777695,31.5045953092,6.09098828047e-09
-15.0989365709,31.6081943624,3.45820133908e-13
-13.5709465043,31.7882316818,3.67008601612e-08
-16.8428291557,31.4433373477,1.13887313363e-06
-16.4391426054,31.4773503542,8.84706121123e-08
-12.9300798765,31.8725254823,8.37073437348e-07
-13.358305878,31.8156587857,1.20525125029e-07
-11.0631140992,32.1436543939,0.000120327254986
-16.5622103503,31.4667074346,2.09346693703e-07
-12.3649117628,31.9507727765,5.86259139133e-06
-14.043725355,31.7292559932,1.03721881684e-09
-14.4856757456,31.6767238326,3.92701975737e-12
-12.1234584208,31.9852590129,1.16385364748e-05
-14.4587435412,31.6798511945,5.06205544356e-12
-14.1036497173,31.7219834315,5.73942127114e-10
-16.3060776202,31.4891249099,3.09773326268e-08
-11.3714839991,32.0964704586,6.69274094957e-05
-13.2144385312,31.8345235333,2.45057219528e-07
-13.3078323958,31.8222491054,1.55803163483e-07
-16.783906484,31.4481401852,8.18498328634e-07
-14.2946600395,31.699113456,6.00865888386e-11
