-80.4156256562,43.8390602954,4.26325641456e-13
-80.4728535336,43.2181094036,4.26325641456e-13
-79.1778921691,43.8643026735,6.81576137201e-12
-56.7008573321,34.0235462125,4.38368082297e-12
-60.8960265397,37.8264592769,0.0
-63.0888686311,39.3151956503,8.08989600983e-12
-84.3746055352,43.7363033122,1.04817869101e-11
-67.1684312732,41.2198854912,4.6207272571e-12
-66.2507748408,40.1762076559,3.67678069283e-12
-66.4209533166,39.9296533781,7.37448701114e-12
-64.5630023764,40.0189663735,4.27295968232e-12
-87.0368130587,43.8193722971,1.04672591962e-11
-60.5299754019,37.5981930712,1.11627810294e-11
-53.4499806635,29.6342772344,9.26294317957e-12
-58.8146992996,35.7579382537,1.34320917268e-12
-53.0899550791,27.4949486728,0.0
-99.7518839141,41.080418553,7.71258962389e-13
-54.4057227586,30.389178797,0.0
-65.0694759079,39.3851553236,1.17323942211e-11
-54.5512894633,31.3660029388,1.38550513643e-12
-72.9135936852,42.904306094,0.0
-88.7416789227,43.6728809799,1.07917360485e-11
-76.1382835206,42.6761669706,6.39780612232e-12
-78.8694053968,43.1559978079,1.39211155283e-11
-79.3615361023,43.5291124311,1.05868219952e-11
-55.3438941824,32.0863778219,3.45880992054e-11
-65.1612133368,39.3419057216,3.71200049564e-12
-86.4246854064,43.9112317869,8.52651282912e-13
-84.4671047437,43.3262679541,3.8180348421e-12
-58.990717801,35.9962490723,8.44695287351e-12
-85.1114322431,43.9095258231,3.68568315109e-12
-49.4287914639,17.2411447513,4.07169024689e-13
-65.4740010323,39.7537102654,4.47361250246e-12
-68.4169441606,40.9846908764,3.46309526171e-12
-48.7023398011,7.78779309362,196.593288799
-56.0591710269,32.5960724127,0.0
-64.8223336777,39.1317001284,0.0
-66.2197583722,40.1619344125,2.30598764124e-11
-77.6645663785,43.0921564097,7.05828928699e-12
-78.0800427676,44.0348908017,4.26325641456e-13
-66.8194948421,40.7568140521,8.52651282912e-13
-96.7292874348,41.7685012503,1.42360161977e-11
-81.9279422129,43.41169646,1.7364013215e-11
-64.4717167641,39.3224034568,8.63925055142e-12
-93.6090344875,42.5963658535,1.04767544605e-11
-73.9505908191,42.1758476892,3.40850205303e-12
-71.6821955218,42.6105793305,1.18312324018e-11
-64.5509290829,39.0677224079,3.72345943917e-12
-57.9417785519,34.0682545453,0.0
-64.1746491065,39.822484549,1.17211348989e-11
-98.6241682168,41.1996482471,1.08986116821e-11
-62.7644319146,38.3179618054,3.75449618085e-12
-55.8791496697,32.7241967531,0.0
-90.2888261475,43.2324291572,7.53441947526e-13
-65.0404426528,38.7822779625,4.18808132144e-12
-60.6339331538,36.6913798891,0.0
-59.6476652141,35.3781992152,4.07908602829e-12
-72.5181941896,42.0131519688,3.59743049085e-12
-77.6427963463,43.2714063592,3.35730115402e-12
-92.7847699518,43.3512992007,3.7200753861e-12
-60.5267759756,36.8754520934,0.0
-48.915686129,17.4444449996,2.31002834329e-11
-51.6554121536,26.6315774119,7.66664021697e-12
-49.8511714535,20.1218704705,2.6576036663e-11
-54.4168656882,30.6373100749,2.72856917609e-11
-48.9054186763,16.2616564406,2.54214819774e-11
-69.536710654,42.4636051549,3.57760790931e-12
-64.272784542,39.811052197,1.19604126096e-11
-96.2252924105,42.187536837,1.08120765296e-11
-91.9965186782,42.8508978718,6.92877265895e-12
-56.5878817344,33.5078271237,4.91891888233e-12
-70.2711835201,42.3229087174,1.15090223759e-11
-64.9472174831,39.6012586627,1.14509238615e-11
-73.4818533472,43.2650448697,3.54199946515e-12
-66.8671567187,40.3717821845,3.49073684064e-12
-68.8892166674,41.7608813634,7.21694093448e-12
-49.6222315596,20.2385787864,2.65748818974e-11
-101.40883203,40.3907214631,1.08758900771e-11
-60.9893495759,36.2129579297,1.23564975841e-11
-56.7644452346,33.1912245081,8.45439017777e-12
