96.6107399906,-1759.27690387,11811.4006457
-105.131135491,38.614961425,1.81224302682e-11
-68.7398655839,41.673325866,1.23632102601e-11
-109.060678613,35.6720055173,5.82982607363e-12
-100.141526004,38.277990069,4.52882092022e-11
-96.0483625545,43.1394525708,4.69061266024e-11
263.730566553,22.6206587215,7910.63661388
-74.4790337924,47.5549781306,1.20035169699e-11
-740.623419556,-1739.85014204,94114.5759383
-78.6227511749,45.3891611671,1.81453981138e-11
-3845.60222241,319.087357473,12851.2190218
-696.050647948,-723.652678372,5428.90167408
215.171705755,1175.6771841,15286.1922369
-104.08035138,-917.753004937,14821.3216163
-79.3619626958,47.7823888218,7.1415053388e-13
-53.5048667085,-441.499023053,6067.88364735
-127.044834914,-31.4257566006,4539.57346716
-81271.2825204,-544.738430233,10852.1212428
-980.442866842,-1088.83116932,66703.1391184
-55.4923802612,34.6828049118,2.88134343162e-11
-117.374574973,12.0861745628,5.68699722666e-10
-2711.75744996,-2266.20131722,12109.9422318
-56.5178914504,36.2605800177,2.59569209706e-11
142.068121346,1977.83533104,1870.03377222
-557.7959073,-184.618678753,3231.77480311
-216.151538693,-209.30860537,2082.52514594
7.93443235489,481.755156768,8672.39479161
-12195.2754018,913.629150314,13523.4901693
-45.5638246164,18.6459355087,0.0
-336.633523072,-3216.80709672,5413.25128256
1031.26856187,-279.962761448,18044.7203156
3911.5009364,-8896.87601011,8499.62567936
-1297.57928946,13247.5571397,9549.27493357
-233.015811988,22.1636977683,6152.69490292
5780.90414771,-20288.4889409,9633.13300676
-110.146202485,31.7991661196,1.71728139001e-11
-109.580315849,34.2882214036,6.59801642898e-11
-51.8435706773,7.49424682675,145.847580468
-95.2064771315,39.3004726617,1.71489533449e-11
112.279756601,2352.77759553,5951.35440818
906.223142041,-4006.08641619,10467.4934049
-87.3624692939,45.8926230966,1.14037706915e-11
-1366.00963637,6305.08603207,9756.22509353
1439.77059458,-1689.03664965,10030.253083
824.338147475,-194.342077485,7448.77694456
-45.6215494535,16.9677305582,2.77418173497e-11
-42.769589733,-34.6571455713,3903.98671026
-7561.10946268,58970.5719046,60042.4802553
-30562.815833,-782.232844968,8725.66737617
-98.4874556109,42.6062495372,3.97671002693e-12
-78.6484750717,42.5239933653,5.79840585934e-12
-100.348771904,36.5218245847,4.30564208703e-12
-117.852390906,16.3374215589,2.29517976644e-10
-499.121505963,5.16699487462,2527.1224438
-114.565329309,-60.2799493072,4699.85804441
-433.291804297,-584.311468976,5765.87684872
-495.685412252,-753.973276638,8474.22788361
-140.182458567,-2831.43480611,2801.61694303
-338.155808591,1872.67882129,90919.9838103
-65.5422711837,-221.181773306,13843.7327794
-59.5086549322,36.6583206373,4.00217004841e-12
4956.48211998,-440.407243359,8578.40086784
11755.2964646,3477.21449761,10090.4891778
-116.161302658,9.50543087688,166.12094009
-1943.2567626,-49.0495087686,12060.7908305
-44.0708160845,-59.4399418297,4418.10432861
-51.9461343634,23.6338757855,1.40225319503e-11
-120.846295164,-54.684082147,5461.84789228
1634.26184483,-236.622900466,8002.70416062
3004.26744392,-811.607234527,24715.2558814
-195.954580023,-265.163792185,6107.16251144
-53.1641030059,18.9861717432,7.11279134681e-12
-47.7760420635,15.9388181162,2.41066236458e-11
-106.496043988,35.9014599639,3.94756261583e-11
9223.81114116,-83889.6429583,4120.71360808
-107.808954294,34.6529286154,2.00766357536e-11
1128.73653544,347.771732371,9055.78602971
-5356.08480151,825.717349608,11198.3862755
-85.0357662492,43.0816668295,3.11380092573e-12
-2287.22971929,-339.051069226,18192.2147232
-380.676155858,2221.26691567,5525.06710831
-74.6068463689,42.5304880998,1.5193524819e-11
-111.72929955,32.9904057695,7.42739667704e-11
-45.6216483062,17.4593415604,918.361154071
-50.3564399519,21.6869210715,5.8196872109e-13
-64.082719696,39.779963494,0.0
157.526228943,809.010401134,6764.58259037
77.6388160987,-783.018643301,6489.92490234
124.947461298,185.634213661,8021.11734266
-54.9388938105,28.8545025366,2.12912817345e-11
-53.4032742942,28.4449821192,1.0036351923e-11
-378.971722919,56.6251366308,8141.62288271
-4881.17712506,339.055903363,10487.7619517
-195.446805351,166.843213236,3821.76994832
5134.24105119,336.089630791,15411.0287463
187.769885442,179.329155845,3825.35652555
-672.295786115,2.25739925902,9386.82537434
-25.9080247612,0.661390429814,3908.67772679
-58.9089540401,38.1505997109,2.38371779387e-12
-81.7733848559,47.3814616139,1.84798689332e-11
-119.226809439,-12.6214794825,1534.0370844
-47.6399708351,6.56172676494,215.664059669
-115.192860371,25.0207133721,9.87139040047e-11
-110.791378427,30.5014339578,4.96109301707e-11
-1705.28178653,-15383.9649998,10851.921703
748.366629409,642.834307517,11194.3357249
463.06303011,-412.786488041,11091.3341752
-53.9005065003,-63.4856621205,4425.47109267
-51.2454504131,28.1235640091,2.56140529893e-11
-2473.28016626,-194.019279144,13070.2880678
-118.70420213,13.5241991646,1.88494609762e-10
-529.744261969,-1024.54056718,6322.04280355
-146.311806538,1050.51159145,3544.70340771
-52.4442235479,31.2333499027,0.0
-119.524952062,-20.9737493718,2148.50179448
-1020.42822696,-4668.83958096,12175.6799265
27127.0805634,-5320.92298047,8600.10447572
-597.943211956,43.5828695666,5004.72063443
-3285.01710988,23916.1725422,6895.53095443
