-3244.0345287,28422.9382875,4187.34118328
-86.9929460148,43.6581929895,0.0
-112.042794283,31.4136101137,3.79552618827e-11
421.484854125,510.395751322,7329.94959014
-58.5775113387,36.4206373535,5.14691755486e-12
-65.8033886504,40.4376719137,7.76470664752e-12
-95.8989272493,41.5760370118,1.98667403271e-11
-85.8223110276,44.3600940622,1.03633938568e-11
-52.0017442176,28.9765785637,2.25952592721e-11
-48.5510464531,15.1806281665,6.52410685768e-11
-56.4014582035,32.2765135024,1.45335729864e-11
-113.281364236,30.3698617736,7.25307597095e-12
-78.1406911377,44.890342796,1.10802057299e-11
-76.0768164254,42.204320966,0.0
-63.7819558346,39.7407842328,4.96343364282e-12
-71.7321851324,42.4520529445,1.84678432675e-11
-51.284719141,26.1255256063,1.68666261571e-11
-69.772981529,43.4148839111,3.81273865767e-12
-32.9000321595,573.779254774,14263.9414249
-111.700552064,32.3774320215,5.74147066901e-11
-57.2546380116,35.6344472502,7.47755300515e-12
-68.1552385763,40.9917272348,0.0
-50.900352902,25.6879382194,1.57969239118e-11
-110.13730205,34.3987048036,3.82463608434e-11
-2226.76614221,-456.284552173,9903.1060594
-115.126842248,26.8836841769,6.01681475472e-12
-113.027754824,30.0326812675,9.78835826399e-12
-87.4488823735,43.7167951587,1.12231041309e-11
-73.5793549407,43.39829172,0.0
250.26851926,-3370.98622208,8566.99697862
-71.9609316213,42.5799910291,0.0
-116.57841351,25.3963849417,4.61964428878e-11
-92.6918407269,43.8062744526,4.49328556492e-12
-72.1585926328,43.3925158704,1.90722030146e-11
-99.8604535148,40.733089026,2.63413886883e-11
-101.581201608,38.9578897752,1.27897692437e-12
-86.0860230687,44.7529914815,7.26610955417e-12
-40.3431005203,401.658910516,2598.73201137
-58.467650432,33.5889675453,0.0
-72.7837446804,43.4257689647,3.92947568225e-12
-106.49952117,36.8559077238,2.18684434126e-11
-59.4632891573,36.7607731135,7.46359854696e-12
-62.5037538965,37.9978547829,1.16106797753e-11
-72.1730125236,41.3928253033,2.12623605263e-11
-119.606842574,-3.01090284166,1413.04820138
-133.170177014,78.5830371052,4609.73115205
-88.1444087095,42.6862507203,1.71837662595e-11
-116.92682952,25.3662772977,1.52976657582e-10
-103.314934725,39.2093228633,3.34937828695e-11
-57.5947783563,33.3706590617,0.0
-51.8394023993,27.2021294467,2.79029498779e-11
-67.0411218574,40.0905227057,0.0
-54.0228571296,30.0936346567,1.34734485287e-11
-112.911501282,30.9676461726,7.56680715169e-11
-114.828208372,29.1672311974,7.18166861826e-11
-101.344959813,40.6202211994,8.66248192425e-12
-63.4410425823,40.254389816,1.16429756417e-11
-1120.35732217,50.8921289554,4018.25646389
-91.229750654,41.9020378085,1.67677702205e-11
-75.0582313572,43.6811683212,1.77842640077e-11
-49.5761392044,-12.2166998178,1406.28831925
-15207.0229477,-390.664221713,5887.0379498
-97.0323158262,41.2313721227,6.63527847858e-12
-102.410840587,39.0905765985,2.25153007885e-11
-60.7353548431,37.7968369383,1.27151460452e-11
-99.438771685,41.0254560904,0.0
-43.1395871383,2.76675139273,1477.51792711
-49.0842258878,18.4739874056,1.49781124799e-11
-74.2589042078,43.4411543812,6.69857068214e-12
-51.1395958628,25.5233014661,6.16188579413e-12
-57.2215635456,36.064013062,1.33760542834e-11
-76.9887067876,43.8878200292,1.02749970248e-11
-58.0858712008,35.0307092791,2.24004254798e-11
-122.178869808,27.1800558925,1256.09217899
-83.9232678307,42.712392195,4.26325641456e-13
-118.234519895,20.0614365307,1.04645090418e-10
-76.6091147119,42.3437839454,1.69309641615e-11
-101.180386855,40.2872162583,1.9972704033e-12
-58.8554305054,35.7553605629,0.0
-89.2508514037,43.6300997559,3.08578539532e-12
-61.683393311,39.0463709932,4.75341441409e-12
36834.935623,-29.496078763,6432.22066186
-90.8580091535,42.4450352,7.6002441647e-13
-37.9188886912,38.2754355062,2580.90297851
-92.6860385131,43.3338414163,1.42947378909e-11
-79.960201791,44.8879910278,4.26325641456e-13
