-68.6408704576,39.6352337624,0.000216082198542
-74.6048922261,46.1093850951,0.000381101383881
-69.5026180177,40.1240575879,0.0
-70.8366811171,40.4927109169,0.0704437430083
-72.2713931848,45.3657111333,1.1020079907e-08
-68.2024010018,49.4774505177,14.5199387475
-67.6396311597,44.4195994511,67.5780703641
-67.4865708748,45.1127110223,172.895890787
-72.8742314957,41.387445481,0.865768494642
-65.4339750679,44.3525210794,1.53588361804e-05
-65.1523982419,43.0801924409,296.052423627
-63.7153012686,44.4268861006,3.35642819288e-07
-72.3135784785,42.4119636516,62.8848652558
-64.9114662899,46.5667526215,2.01857346056
-65.4058201715,42.5739976953,4.62548074271e-09
-70.855734644,41.6234589622,0.0127731966746
-75.076337812,46.7823820872,0.000106799651942
-73.4107550436,47.0707979116,74.3697537968
-74.9543311213,43.9480215204,54.1193523673
-68.3124812064,40.8162370548,0.00835877899161
-68.2986738649,42.0453933324,9.8567493536e-05
-68.7202931155,38.291399144,9.19072074706e-09
-78.1402467093,48.3985178479,0.000207970672714
-71.6140133183,46.3839913179,76.6343455245
-67.7648859562,44.4147780929,134.125219059
-69.3141406974,42.204126056,41.7867573392
-76.4641258811,45.7951855645,286.94434243
-65.0154143553,41.2863774234,3.48871577436e-06
-74.3028010273,46.9209098191,167.994491566
-74.3877479601,46.1677772562,4.68227048662e-05
-66.1133498552,46.851658933,0.723223706219
-72.4509368014,45.7751798214,59.6634311578
-71.5319733779,46.7758240936,0.104375213442
-76.5444695108,46.6376236331,0.000216939149721
-67.5913211706,42.6919909445,0.0440229426793
-68.9029229512,43.7385679944,36.5187630917
-67.2617982557,43.2890028441,195.81605974
-69.5903619194,41.7758406307,0.0101804968728
-76.6382382316,45.0745018791,0.0160451621297
-75.1849609161,46.8089378842,162.960601158
-64.8572385577,46.1601314901,4.18969086517e-05
-66.7310017955,44.6807778786,0.211077073875
-75.7207883419,44.3243617429,185.835178931
-69.8353484737,42.1524280847,1.26594743218
-68.9183376464,39.5633441052,2.73847153337e-05
-70.6581632291,40.9901307855,1.9773080838e-12
-67.2595147001,38.6372322993,7.90780848397e-13
-75.1436412544,49.1828886865,1.2665967995e-05
-74.8493011518,40.5410972194,6.96669059187e-07
-77.3670480151,44.7993716966,381.711189326
-73.7977272213,40.2408508348,5.76603737421e-10
-75.8968031076,49.7541786522,8.39406089525e-07
-67.6180942745,43.5680641603,172.427182507
-74.2207617842,45.5519354552,143.391519501
-68.9046399755,44.4091412564,1.47867914455
-73.8907938298,44.0041427045,178.121561328
-74.9675373136,46.2483059485,0.054097342724
-63.8554861317,43.7952796831,368.795226443
-73.568191325,43.4541411442,242.000590576
-70.206265558,40.070428793,6.6077138245e-05
-69.0248389152,43.1067861741,9.74748522075e-05
-71.1692838109,45.3762981213,74.9612934205
-69.9662809161,42.5387676572,0.0285684748091
-69.0057196396,40.4859310241,0.00113588631811
-76.9467872181,43.071666605,1.63209540357e-08
-73.5636273929,43.4702245879,3.6410407456
-69.9090325008,43.7579972009,38.4459610668
-75.6122929352,47.4157957747,3.34010869688e-08
-72.1356746513,43.3612870202,34.9586017886
-70.317927513,44.1968180997,0.000426378500766
-66.3159827501,43.6438343159,8.51875019268e-05
-71.6637940512,46.1078924203,51.6861911335
-70.7016817652,42.1210492264,4.97173494041e-05
-74.7513514299,39.2745386797,2.3033242692e-10
-75.9418531917,48.5022348552,324.517991622
-75.1254605328,46.1747259002,161.940374765
-70.8148967385,41.6789111452,4.77542162127e-05
-74.1262369207,45.8088527373,0.174302348952
-69.7933771667,40.8762281959,0.0471579443376
-72.8345881552,46.7049870871,0.000456171675802
-67.1304357476,40.805224741,1.8171287592e-12
-71.3785544979,42.4182483332,4.46916645232e-07
-73.7897964843,44.5469033033,203.950552644
-68.2908625136,43.0396166657,174.734376423
-63.9001560543,45.6337461793,6.24603863956e-06
-74.4199583221,45.0662521725,257.237361453
