-17.0009250947,28.3652181993,5.67876216172e-13
-13.0322280149,34.354140278,6.12624877262e-13
-16.9307068785,28.4787109974,4.65683006583e-13
-17.0974766575,28.2087206532,5.6824090393e-13
-10.0406248936,38.3080735582,0.0
-9.44534936862,39.0399759566,4.26325641456e-13
-10.1390667966,38.1853253669,7.25013563621e-13
-14.4241352,32.3520706559,6.30261820043e-13
-11.8651787824,35.9523688398,1.72556444384e-13
-12.1864402673,35.5196387845,1.49844235772e-12
-13.5647575314,33.600598016,4.43866524722e-13
-13.6953653045,33.4134400304,4.26325641456e-13
-9.44976299916,39.0346142713,4.57350498285e-13
-15.9223281302,30.0785845758,6.65560117297e-13
-12.2877339076,35.3820664306,4.34483953192e-13
-17.5496599982,27.4689836457,9.32789542092e-13
-11.1547395947,36.8900665261,4.59150045491e-13
-16.4740059892,29.2102483524,0.0
-15.4753250657,30.7698477739,1.06674878444e-12
-18.5348828564,25.8186267457,4.67518068049e-13
-15.4267634503,30.8442816256,5.6189848531e-13
-13.17974278,34.1469370397,4.41034290718e-13
-18.6807685922,25.5697905304,1.54090109422e-12
-19.2158651878,24.6473400967,2.13162820728e-13
-13.21044444,34.103665162,5.01845909747e-13
-11.5153119148,36.4174486687,0.0
-10.9671016687,37.1333425724,6.0187365163e-13
-16.8971300364,28.5328849918,0.0
-16.6841432395,28.8750800606,3.73322552864e-13
-14.1590282137,32.7415242254,4.26325641456e-13
-15.8723330392,30.1564465427,1.06918712078e-12
-18.2707013917,26.2663229878,5.72635587807e-13
-17.4798158393,27.5839746717,7.09235909008e-13
-18.3087649998,26.2020505927,2.86388372891e-13
-11.5815055802,36.3299492431,1.64238840622e-12
-13.5593214318,33.6083677525,4.26325641456e-13
-15.0636209646,31.3967760395,8.71848940353e-13
-17.7689056583,27.1062873727,2.85382733724e-13
-10.0026464051,38.3552987572,2.50736336731e-13
-8.96578662314,39.6168282423,7.8304874517e-13
-18.5577385014,25.7797175845,2.13162820728e-13
-16.5971414152,29.0141428824,1.59349370704e-12
-14.7503832524,31.8675124297,5.00269327841e-13
-14.568943876,32.1377150473,0.0
-11.3644962949,36.6159526801,1.41222668178e-12
-16.9128311405,28.5075600266,3.74635424624e-13
-9.63139044734,38.8131345946,2.49142882514e-13
-14.7332045584,31.8931727038,0.0
-15.8228872845,30.2333173109,7.37982511702e-13
-18.7052058157,25.5279964411,5.74240273234e-13
-15.4006151714,30.8843071008,5.07003305596e-13
-10.1648320939,38.1531175988,0.0
-18.0095562162,26.705164875,8.72891756752e-13
-13.832844855,33.2154334501,4.26325641456e-13
-17.5159469951,27.5245218528,2.84908479562e-13
-18.0071191817,26.7092427731,2.13162820728e-13
-12.6431397425,34.8950533158,0.0
-14.6099896482,32.0767471373,0.0
-10.8542625882,37.2787653507,4.26325641456e-13
-15.080556829,31.3711708581,1.46218104497e-12
-17.558010034,27.4552183422,1.2074663055e-12
-11.7819740911,36.0635556465,4.98558154175e-13
-19.1362250589,24.7855961491,2.87908042939e-13
-10.8165363428,37.3272393048,1.4098737175e-12
-16.548044293,29.0924351307,0.0
-11.7997230658,36.0398681678,0.0
-10.5765094249,37.633936154,4.58530526956e-13
-9.67064834844,38.7650472114,4.26325641456e-13
-10.1889973622,38.1228794478,1.67692753212e-13
-14.0550638167,32.8932034822,1.32813060252e-12
-18.5504748785,25.7920861297,5.73670557621e-13
-13.3073204355,33.966791476,1.50621475756e-12
-15.3439416487,30.9709285382,7.68746817602e-13
-8.98719617032,39.591315998,4.56877077284e-13
-11.2809559646,36.7253986481,1.70852269762e-13
-19.0415798942,24.9494636917,6.68056122208e-13
-11.3718061013,36.6063588385,4.26325641456e-13
-12.43232768,35.1847414192,4.35544070395e-13
