-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
-44.3114993883,92.4117826902,8.646460536e-13
