-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
-72.470477131,43.8552816021,5.23730010735e-12
